created_at,text,id,user_id,user_loc,user_followers,user_lang,user_time_zone,retweet_count,fav_count,scores
Sat Jun 27 23:52:10 +0000 2020,RT @kylegriffin1: Joe Biden's campaign is severely restricting its staffers' and volunteers' contacts with foreign officials to avoid even…,1277026968849055751,980110128195297281,,202,,,0,0,1
Sat Jun 27 23:52:05 +0000 2020,RT @kylegriffin1: Joe Biden's campaign is severely restricting its staffers' and volunteers' contacts with foreign officials to avoid even…,1277026950721273856,292711801,"DFW, Texas",1072,,,0,0,1
Sat Jun 27 23:51:57 +0000 2020,RT @kylegriffin1: Joe Biden's campaign is severely restricting its staffers' and volunteers' contacts with foreign officials to avoid even…,1277026916147458048,950522842155663360,United States,1419,,,0,0,1
Sat Jun 27 23:50:43 +0000 2020,RT @kylegriffin1: Joe Biden's campaign is severely restricting its staffers' and volunteers' contacts with foreign officials to avoid even…,1277026605370654721,345149273,Where all things live wild.,275,,,0,0,1
Sat Jun 27 23:50:10 +0000 2020,RT @kylegriffin1: Joe Biden's campaign is severely restricting its staffers' and volunteers' contacts with foreign officials to avoid even…,1277026466224500736,519112625,,2454,,,0,0,1
Sat Jun 27 23:49:49 +0000 2020,RT @kylegriffin1: Joe Biden's campaign is severely restricting its staffers' and volunteers' contacts with foreign officials to avoid even…,1277026379960332288,1972283172,"New York, NY",4970,,,0,0,1
Sat Jun 27 23:49:35 +0000 2020,RT @kylegriffin1: Joe Biden's campaign is severely restricting its staffers' and volunteers' contacts with foreign officials to avoid even…,1277026319184756736,94196953,California Mountains,2251,,,0,0,1
Sat Jun 27 23:48:33 +0000 2020,RT @kylegriffin1: Joe Biden's campaign is severely restricting its staffers' and volunteers' contacts with foreign officials to avoid even…,1277026062204092416,2323379298,Ohio,489,,,0,0,1
Sat Jun 27 23:48:27 +0000 2020,RT @kylegriffin1: Joe Biden's campaign is severely restricting its staffers' and volunteers' contacts with foreign officials to avoid even…,1277026035523936257,993242454928191488,,47,,,0,0,1
Sat Jun 27 23:47:44 +0000 2020,RT @kylegriffin1: Joe Biden's campaign is severely restricting its staffers' and volunteers' contacts with foreign officials to avoid even…,1277025856943087616,207880710,"California, USA",3595,,,0,0,1
Sat Jun 27 23:47:11 +0000 2020,RT @kylegriffin1: Joe Biden's campaign is severely restricting its staffers' and volunteers' contacts with foreign officials to avoid even…,1277025715649744896,821816909700206593,"Ohio, USA",10506,,,0,0,1
Sat Jun 27 23:46:54 +0000 2020,RT @kylegriffin1: Joe Biden's campaign is severely restricting its staffers' and volunteers' contacts with foreign officials to avoid even…,1277025644690497537,3825047847,"Pennsylvania, USA",5495,,,0,0,1
Sat Jun 27 23:46:33 +0000 2020,RT @kylegriffin1: Joe Biden's campaign is severely restricting its staffers' and volunteers' contacts with foreign officials to avoid even…,1277025557054701569,834951907466743809,,171,,,0,0,1
Sat Jun 27 23:46:28 +0000 2020,RT @kylegriffin1: Joe Biden's campaign is severely restricting its staffers' and volunteers' contacts with foreign officials to avoid even…,1277025534657134592,21399972,Tehran,5282,,,0,0,1
Sat Jun 27 23:46:20 +0000 2020,RT @kylegriffin1: Joe Biden's campaign is severely restricting its staffers' and volunteers' contacts with foreign officials to avoid even…,1277025501517774848,46478528,California ,7608,,,0,0,1
Sat Jun 27 23:46:05 +0000 2020,RT @kylegriffin1: Joe Biden's campaign is severely restricting its staffers' and volunteers' contacts with foreign officials to avoid even…,1277025440188829696,35606154,"New Haven, CT",15400,,,0,0,1
Sat Jun 27 23:45:04 +0000 2020,RT @kylegriffin1: Joe Biden's campaign is severely restricting its staffers' and volunteers' contacts with foreign officials to avoid even…,1277025183711232003,949910630651256832,"Los Angeles, CA",138,,,0,0,1
Sat Jun 27 23:44:38 +0000 2020,RT @kylegriffin1: Joe Biden's campaign is severely restricting its staffers' and volunteers' contacts with foreign officials to avoid even…,1277025075506495488,1175976200788774915,Oregon,1139,,,0,0,1
Sat Jun 27 23:44:21 +0000 2020,RT @kylegriffin1: Joe Biden's campaign is severely restricting its staffers' and volunteers' contacts with foreign officials to avoid even…,1277025002240397312,1198027265998639104,New Mexico,142,,,0,0,1
Sat Jun 27 23:43:24 +0000 2020,"Biden campaign restricts contacts with foreign officials

The move is meant to avoid even the perception of outside… https://t.co/fuGxwE7LHo",1277024764092006400,5839642,"Flaming Heights, CA",4528,,,0,0,2
Sat Jun 27 23:43:02 +0000 2020,RT @kylegriffin1: Joe Biden's campaign is severely restricting its staffers' and volunteers' contacts with foreign officials to avoid even…,1277024670420697088,1066499280716877824,"Pennsylvania, USA",602,,,0,0,1
Sat Jun 27 23:42:11 +0000 2020,RT @kylegriffin1: Joe Biden's campaign is severely restricting its staffers' and volunteers' contacts with foreign officials to avoid even…,1277024458096640003,14463815,Somewhere in Texas,2509,,,0,0,1
Sat Jun 27 23:42:10 +0000 2020,RT @kylegriffin1: Joe Biden's campaign is severely restricting its staffers' and volunteers' contacts with foreign officials to avoid even…,1277024454434930689,1179549930798469120,"Salt Lake City, UT",2253,,,0,0,1
Sat Jun 27 23:41:14 +0000 2020,RT @kylegriffin1: Joe Biden's campaign is severely restricting its staffers' and volunteers' contacts with foreign officials to avoid even…,1277024217863794689,25599299,"Rochester, NY",837,,,0,0,1
Sat Jun 27 23:40:48 +0000 2020,RT @kylegriffin1: Joe Biden's campaign is severely restricting its staffers' and volunteers' contacts with foreign officials to avoid even…,1277024112137781248,15861135,"Palm Springs, CA",2234,,,0,0,1
Sat Jun 27 23:40:27 +0000 2020,RT @kylegriffin1: Joe Biden's campaign is severely restricting its staffers' and volunteers' contacts with foreign officials to avoid even…,1277024022207827968,4182889762,,834,,,0,0,1
Sat Jun 27 23:37:05 +0000 2020,RT @DemocracyInn: BREAKING: Joe Biden's campaign is severely restricting its staffers' and volunteers' contacts with foreign officials to a…,1277023175339995136,1179549930798469120,"Salt Lake City, UT",2253,,,0,0,2
Sat Jun 27 23:36:21 +0000 2020,RT @kylegriffin1: Joe Biden's campaign is severely restricting its staffers' and volunteers' contacts with foreign officials to avoid even…,1277022991692464130,184956130,"Plymouth, MN",227,,,0,0,1
Sat Jun 27 23:35:46 +0000 2020,RT @kylegriffin1: Joe Biden's campaign is severely restricting its staffers' and volunteers' contacts with foreign officials to avoid even…,1277022841746026496,462992223,,17,,,0,0,1
Sat Jun 27 23:35:03 +0000 2020,@J677Redemption @BeckyMoog @ProudSocialist I think that's the thing though. 45 hurts them too since he is rolling b… https://t.co/JrMYTi7RRN,1277022662166863872,721823489900961792,"Puerto Galera, Philippines",55,,,0,0,2
Sat Jun 27 23:34:57 +0000 2020,RT @kylegriffin1: Joe Biden's campaign is severely restricting its staffers' and volunteers' contacts with foreign officials to avoid even…,1277022637726683137,24808120,The World,876,,,0,0,1
Sat Jun 27 23:34:29 +0000 2020,RT @kylegriffin1: Joe Biden's campaign is severely restricting its staffers' and volunteers' contacts with foreign officials to avoid even…,1277022518704889856,3008330690,,903,,,0,0,1
Sat Jun 27 23:33:39 +0000 2020,RT @kylegriffin1: Joe Biden's campaign is severely restricting its staffers' and volunteers' contacts with foreign officials to avoid even…,1277022309799407617,247756230,"Atlanta, GA",300,,,0,0,1
Sat Jun 27 23:31:40 +0000 2020,RT @kylegriffin1: Joe Biden's campaign is severely restricting its staffers' and volunteers' contacts with foreign officials to avoid even…,1277021812707086336,838952477315727361,,60,,,0,0,1
Sat Jun 27 23:31:23 +0000 2020,RT @kylegriffin1: Joe Biden's campaign is severely restricting its staffers' and volunteers' contacts with foreign officials to avoid even…,1277021738547793920,33536132,United States,2724,,,0,0,1
Sat Jun 27 23:30:51 +0000 2020,RT @kylegriffin1: Joe Biden's campaign is severely restricting its staffers' and volunteers' contacts with foreign officials to avoid even…,1277021607513526272,802694136,,4020,,,0,0,1
Sat Jun 27 23:29:04 +0000 2020,"@dcexaminer @VP @SecretsBedard Four more years of failed policies and chaos? No, thank you. 

The country had enoug… https://t.co/KTW4ORjNIV",1277021158836244481,707648309230436353,United States,521,,,0,1,2
Sat Jun 27 23:28:07 +0000 2020,RT @kylegriffin1: Joe Biden's campaign is severely restricting its staffers' and volunteers' contacts with foreign officials to avoid even…,1277020918225788929,2148361603,EarthOne,845,,,0,0,1
Sat Jun 27 23:27:41 +0000 2020,RT @kylegriffin1: Joe Biden's campaign is severely restricting its staffers' and volunteers' contacts with foreign officials to avoid even…,1277020810365087744,38899334,"Denver, Colorado, USA",482,,,0,0,1
Sat Jun 27 23:27:14 +0000 2020,RT @kylegriffin1: Joe Biden's campaign is severely restricting its staffers' and volunteers' contacts with foreign officials to avoid even…,1277020695227064321,825026613603553281,"Issaquah, WA",404,,,0,0,1
Sat Jun 27 23:27:02 +0000 2020,RT @kylegriffin1: Joe Biden's campaign is severely restricting its staffers' and volunteers' contacts with foreign officials to avoid even…,1277020647789559809,4214483116,"Ohio, USA",347,,,0,0,1
Sat Jun 27 23:26:00 +0000 2020,RT @kylegriffin1: Joe Biden's campaign is severely restricting its staffers' and volunteers' contacts with foreign officials to avoid even…,1277020385360465922,66115322,"iPhone: 37.599659,-77.451995",1911,,,0,0,1
Sat Jun 27 23:24:58 +0000 2020,RT @kylegriffin1: Joe Biden's campaign is severely restricting its staffers' and volunteers' contacts with foreign officials to avoid even…,1277020126735466500,839862455962644481,Planet Earth,129,,,0,0,1
Sat Jun 27 23:24:28 +0000 2020,RT @kylegriffin1: Joe Biden's campaign is severely restricting its staffers' and volunteers' contacts with foreign officials to avoid even…,1277019999610306560,835911940098691073,,276,,,0,0,1
Sat Jun 27 23:24:17 +0000 2020,RT @kylegriffin1: Joe Biden's campaign is severely restricting its staffers' and volunteers' contacts with foreign officials to avoid even…,1277019955418894337,1154445720872554496,America,4032,,,0,0,1
Sat Jun 27 23:24:06 +0000 2020,RT @kylegriffin1: Joe Biden's campaign is severely restricting its staffers' and volunteers' contacts with foreign officials to avoid even…,1277019907603955712,1214229607819304960,,4,,,0,0,1
Sat Jun 27 23:24:03 +0000 2020,RT @kylegriffin1: Joe Biden's campaign is severely restricting its staffers' and volunteers' contacts with foreign officials to avoid even…,1277019895390261251,702091183,,762,,,0,0,1
Sat Jun 27 23:23:50 +0000 2020,RT @kylegriffin1: Joe Biden's campaign is severely restricting its staffers' and volunteers' contacts with foreign officials to avoid even…,1277019840587468800,433410558,"Texas, USA",903,,,0,0,1
Sat Jun 27 23:23:21 +0000 2020,RT @kylegriffin1: Joe Biden's campaign is severely restricting its staffers' and volunteers' contacts with foreign officials to avoid even…,1277019717048266752,3272137880,,359,,,0,0,1
Sat Jun 27 23:22:52 +0000 2020,RT @kylegriffin1: Joe Biden's campaign is severely restricting its staffers' and volunteers' contacts with foreign officials to avoid even…,1277019598341255169,745970453030678529,mother earth,3978,,,0,0,1
Sat Jun 27 23:22:22 +0000 2020,"@charliekirk11 The country had enough of Trump utter incompetence, corruption, and the toxic environment he's creat… https://t.co/r7uoAmaJtL",1277019472096825345,707648309230436353,United States,521,,,0,0,2
Sat Jun 27 23:22:06 +0000 2020,RT @kylegriffin1: Joe Biden's campaign is severely restricting its staffers' and volunteers' contacts with foreign officials to avoid even…,1277019404136599553,895446777486344192,United States,383,,,0,0,1
Sat Jun 27 23:21:40 +0000 2020,@DavidLimbaugh I just told my dad this very thing...who’s still going to vote for Biden because Trump doesn’t “act… https://t.co/liUm2PBwuf,1277019296212770816,783846529,AZ,841,,,0,1,3
Sat Jun 27 23:21:24 +0000 2020,RT @kylegriffin1: Joe Biden's campaign is severely restricting its staffers' and volunteers' contacts with foreign officials to avoid even…,1277019227350843392,756526987192176641,,13443,,,0,0,1
Sat Jun 27 23:20:34 +0000 2020,RT @kylegriffin1: Joe Biden's campaign is severely restricting its staffers' and volunteers' contacts with foreign officials to avoid even…,1277019018789076993,5264181,Fuck Trump,2348,,,0,0,1
