created_at,text,id,user_id,user_loc,user_followers,user_lang,user_time_zone,retweet_count,fav_count,scores
Tue Jun 02 23:59:58 +0000 2020,@grizkidd You just voted for Trump. 🤦🏼‍♀️,1267969238054006784,152441867,inadesertonahorsewithnoname,2593,,,0,0,2
Tue Jun 02 23:59:58 +0000 2020,RT @CREWcrew: Public Law 116-93. Section 718. Signed by Trump. Makes it illegal to use federally appropriated funds for propaganda. And thi…,1267969238041530368,762352601346301952,"Chicago, IL",11,,,0,0,1
Tue Jun 02 23:59:58 +0000 2020,RT @SteveSchmidtSES: The Attorney General of the United States ordered an attack on a peaceful assembly of US citizens exercising their 1st…,1267969237953515522,1066464208953532416,"Great Barrington, MA, USA",73,,,0,0,1
Tue Jun 02 23:59:58 +0000 2020,"RT @kenklippenstein: FBI found ""no intelligence indicating Antifa involvement"" in May 31 violence, per FBI report leaked to me.

That was t…",1267969237953503233,472445453,"Washington, DC",1318,,,0,0,1
Tue Jun 02 23:59:58 +0000 2020,RT @YourAnonCentral: These are most likely private contractors many were deployed during Katrina as well. This bypasses the use of Federal…,1267969237924163584,1141138418338074625,,0,,,0,0,2
Tue Jun 02 23:59:58 +0000 2020,"RT @kenklippenstein: FBI found ""no intelligence indicating Antifa involvement"" in May 31 violence, per FBI report leaked to me.

That was t…",1267969237873811457,4242890295,,846,,,0,0,1
Tue Jun 02 23:59:58 +0000 2020,"RT @jadesvirgo: I don’t care WHO I offend anymore, Donald Trump is a CLOWN a PEDOPHILE and a COWARD. Fuck your shitty president",1267969237814882305,357452986,on random rooftops,445,,,0,0,1
Tue Jun 02 23:59:58 +0000 2020,"RT @MrMichaelBurkes: In 154 days President Trump will be re-elected and America will be turned RED.

Who agrees? 🇺🇸🇺🇸🇺🇸🇺🇸",1267969237731225600,1151248151560491008,"Dodge City, KS",6634,,,0,0,2
Tue Jun 02 23:59:58 +0000 2020,@joelockhart Apparently Mitch has the Senate approving trump’s unqualified Judicial picks yesterday.,1267969237693366274,452656312,,45,,,0,0,2
Tue Jun 02 23:59:58 +0000 2020,"RT @jessecastillox: If you’re against BLM UNFOLLOW ME, if you think rape and abuse is a joke UNFOLLOW ME, if you support trump UNFOLLOW ME.…",1267969237680881664,797278663150628864,BlackLivesMatter,410,,,0,0,2
Tue Jun 02 23:59:58 +0000 2020,"RT @jadesvirgo: I don’t care WHO I offend anymore, Donald Trump is a CLOWN a PEDOPHILE and a COWARD. Fuck your shitty president",1267969237680824320,3394794853,,333,,,0,0,1
Tue Jun 02 23:59:58 +0000 2020,"RT @YourAnonNews: Yeah she knows. She stan Anon for clear skin.
Ain't that right @realDonaldTrump? 
Don't get us wrong she's a horrible per…",1267969237630554114,1030151891093794816,Murcia 91.3,184,,,0,0,3
Tue Jun 02 23:59:58 +0000 2020,Is the Trump campaign going to market rubber bullets with is name and face on them??????,1267969237395464192,54036922,,468,,,0,1,2
Tue Jun 02 23:59:58 +0000 2020,RT @davidfrum: Trump watching this on TV like Sauron's eye glaring at cheerful hobbits https://t.co/kF2JILogkZ,1267969237387264000,850205126329421826,"Milwaukee, WI",31,,,0,0,1
Tue Jun 02 23:59:58 +0000 2020,"RT @PrincessBravato: Americans I love you.
When Trump attacks you come the next day with more protesters.",1267969237361909762,2842308934,United States,2593,,,0,0,3
Tue Jun 02 23:59:58 +0000 2020,RT @CraigSilverman: A lot of people are sharing an image that appears to show Trump and Hitler holding a bible in the same way. The Trump p…,1267969237341155329,870315722693640193,leeds ♡,1178,,,0,0,2
Tue Jun 02 23:59:58 +0000 2020,"RT @InGodIDoTrust: CNN’s Jim Acosta Shouts at Trump: ‘Is This Still a Democracy?’
TRUMP: ""No, it never was. We are a Constitutional Republi…",1267969237122822144,936689929261744128,Central Utah,392,,,0,0,2
Tue Jun 02 23:59:58 +0000 2020,RT @SteveSchmidtSES: The Attorney General of the United States ordered an attack on a peaceful assembly of US citizens exercising their 1st…,1267969237055942659,576253719,,916,,,0,0,1
Tue Jun 02 23:59:58 +0000 2020,RT @therecount: Trump asks Melania to smile during today's photo op. https://t.co/B59YeDHKRM,1267969237047443457,223261264,,1520,,,0,0,3
Tue Jun 02 23:59:58 +0000 2020,"RT @benshapiro: Media, five minutes ago: Why isn't Trump declaring a nationwide lockdown for covid-19?
Media, now: Trump is a tyrant for st…",1267969237013934081,48796251,,373,,,0,0,1
Tue Jun 02 23:59:58 +0000 2020,"RT @Scaramucci: When Erdogan staged a fake coup, declared martial law &amp; purged media + universities, we asked: “how could that happen in a…",1267969237009731591,66419113,Texas,336,,,0,0,2
Tue Jun 02 23:59:58 +0000 2020,"RT @TeamTrump: WATCH: Team Trump Online with @KimGuilfoyle, @JeffDeWitAZ, and @JanetKavandi! #TeamTrump #SpaceForce 

Text TRUMP to 88022 h…",1267969236980334593,570222385,,12817,,,0,0,2
Tue Jun 02 23:59:58 +0000 2020,"This,Is, Spiritual, Don't,Trust,White Man's,Politic's,We,Must,Fight,That,Devil,Has,No,Respect for People's,Or,The,L… https://t.co/RptVU0Evb4",1267969236976033794,1034790862528471042,,0,,,0,0,2
Tue Jun 02 23:59:58 +0000 2020,"RT @lawdood: @abanobp @GrantNapearshow Grant is a Trump fan, that's why he answered the way he did.",1267969236917465090,942804477358288896,"Pluto, not Uranus",361,,,0,0,2
Tue Jun 02 23:59:58 +0000 2020,"There are trumpers who know trump is full of it but support him anyway.

Why? Because they're afraid to lose their… https://t.co/73pu9j1WpE",1267969236917420032,2429844917,United States,4358,,,0,3,2
Tue Jun 02 23:59:58 +0000 2020,"RT @carolinasassie: 1/  @POTUS has called in the military to help restore law &amp; order in America. 

So just who did President Trump assigne…",1267969236904955904,2397133334,,1566,,,0,0,2
Tue Jun 02 23:59:58 +0000 2020,"RT @jadesvirgo: I don’t care WHO I offend anymore, Donald Trump is a CLOWN a PEDOPHILE and a COWARD. Fuck your shitty president",1267969236875595777,2157919295,"Laois, Ireland",597,,,0,0,1
Tue Jun 02 23:59:58 +0000 2020,RT @Mau_riicee: All my Fuck Trump Supporters check in 🗣✊🏾,1267969236862812160,1606924789,"Carson, CA",264,,,0,0,2
Tue Jun 02 23:59:58 +0000 2020,"RT @eve_mad_: TRUMP ES EL LIDER DEL MUNDO LIBRE
#AméricaConTrump",1267969236841922561,804086983463239680,,14,,,0,0,2
Tue Jun 02 23:59:58 +0000 2020,Police Target Journalists as Trump Blames ‘Lamestream Media’ for Protests https://t.co/BY9JZm05sI,1267969236816650240,30690454,"iPhone: 47.714127,-122.300217",59,,,0,0,2
Tue Jun 02 23:59:58 +0000 2020,"RT @_Madein_USA: Trump está a punto de imitar a Rómulo Betancourt y decir: ""Disparen primero y averiguen después""",1267969236766515200,3842160507,,112,,,0,0,2
Tue Jun 02 23:59:58 +0000 2020,RT @kylegriffin1: New York Attorney General Letitia James says the state is prepared to go to court to prevent Trump from deploying U.S. mi…,1267969236724523011,23665107,Cape Cod,3817,,,0,0,2
Tue Jun 02 23:59:58 +0000 2020,RT @itsJeffTiedrich: Donald Trump gassed his own people,1267969236720328704,722886787,,91,,,0,0,2
Tue Jun 02 23:59:58 +0000 2020,@IngrahamAngle @Mediaite That’s what they want everybody to believe that it was teargas and it was not how pathetic. Trump 2020,1267969236678443011,925012801554235392,South Carolina,1,,,0,0,1
Tue Jun 02 23:59:58 +0000 2020,"RT @jadesvirgo: I don’t care WHO I offend anymore, Donald Trump is a CLOWN a PEDOPHILE and a COWARD. Fuck your shitty president",1267969236661678080,1127705910045024256,she/her - blm,497,,,0,0,1
Tue Jun 02 23:59:58 +0000 2020,RT @mjfree: FUCK DONALD TRUMP!,1267969236573384705,149026073,IG-mikosuave206 SC-MikoSuave12,2845,,,0,0,2
Tue Jun 02 23:59:58 +0000 2020,"RT @ChalecosAmarill: ✊🏿✊🏾✊🏼Acabo de colaborar con la &lt;iniciativa mundial contra #Trump&gt; BLOQUEÉ LA CUENTA 👇
     @realDonaldTrump 

Unamos…",1267969236523192322,860998094099447809,11/12/19♡,3163,,,0,0,1
Tue Jun 02 23:59:58 +0000 2020,RT @SenSchumer: President Trump ordered federal officers to attack peaceful American citizens exercising their constitutional rights by tea…,1267969236380446720,974077983265718272,"Denver, CO",380,,,0,0,1
Tue Jun 02 23:59:58 +0000 2020,"RT @RyanAFournier: After all of this, I hope everyone will be voting to overwhelmingly re-elect President Donald J. Trump.",1267969236288274434,1290239300,"West Virginia, USA",2626,,,0,0,1
Tue Jun 02 23:59:58 +0000 2020,RT @YourAnonCentral: Trump's FBI going all over the US intimidating people organising protests on Facebook and Instagram. Remember Zuckerbe…,1267969236258877440,1253355240222371840,,56,,,0,0,2
Tue Jun 02 23:59:58 +0000 2020,RT @TayeAkira: I posted mine! Instead of blacking our OWN hashtag let’s black out All lives matter and Trump 2020 instead! They don’t deser…,1267969236217073665,1353443664,hell,363,,,0,0,2
Tue Jun 02 23:59:58 +0000 2020,RT @joncoopertweets: FUN FACT: Trump’s disapproval rating has climbed to 54% — the highest disapproval for any president in U.S. history.,1267969236133167104,70555235,"Byron, IL",64,,,0,0,2
Tue Jun 02 23:59:58 +0000 2020,"RT @MrMichaelBurkes: In 154 days President Trump will be re-elected and America will be turned RED.

Who agrees? 🇺🇸🇺🇸🇺🇸🇺🇸",1267969236120424450,1037114877892997120,United States,1360,,,0,0,2
Tue Jun 02 23:59:58 +0000 2020,"RT @bernie747: @AnnaLysaGayle Call your Senators and demand Trump's resignation today, Peaceful protesting is allowed by the the 1st. amend…",1267969236116418561,414451708,Massachusetts,3495,,,0,0,2
Tue Jun 02 23:59:58 +0000 2020,@atensnut President Trump gets torn apart for holding a Bible in front of a church they tried to burn down! You can’t make it up,1267969236057632769,1164994474138841088,,1811,,,0,0,1
Tue Jun 02 23:59:58 +0000 2020,"RT @the_resistor: @realDonaldTrump @realDonaldTrump 

WHERE is Your Humanity?

WHERE is Your Sympathy?

WHERE is Your Empathy?

WHERE is Yo…",1267969236057587712,87665968,,96,,,0,0,2
Tue Jun 02 23:59:58 +0000 2020,RT @davidsirota: You want to know one thing you can do right now? Call your Democratic congressperson &amp; Senator &amp; demand they pledge to vot…,1267969236053393409,1083235982776782849,,248,,,0,0,2
Tue Jun 02 23:59:58 +0000 2020,"RT @JohnLeguizamo: You may say Trump is a coward, but he was brave enough to hold up a Bible. The pain of it touching his unholy devil-skin…",1267969236015689734,159813834,"Long Beach, CA",80,,,0,0,3
Tue Jun 02 23:59:58 +0000 2020,"RT @greeks_4Trump: Unbelievable 🤣😂Pelosi Lectures President Trump to Help the Country Heal as She Clutches Bible, Refuses to Condemn Violen…",1267969235998908422,34850231,New York,4210,,,0,0,1
Tue Jun 02 23:59:58 +0000 2020,RT @YourAnonCentral: Canadian PM Trudeau pauses for 21 seconds before answering when asked to comment on U.S. U.S. dictator Donald Trump's…,1267969235898302464,384680473,Somewhere In Canada 😜,167,,,0,0,2
Tue Jun 02 23:59:58 +0000 2020,"RT @BuddJenn: Remember these agents ripped kids from their parents, made them sit in their own feces for weeks &amp; some died from that inhuma…",1267969235889713154,1661078828,,3713,,,0,0,1
Tue Jun 02 23:59:58 +0000 2020,RT @PhillyD: Since Trump decided to cause absolute chaos yesterday with those peaceful protestors so he could get pictures and video for hi…,1267969235843641344,1971904002,🇦🇺/20,823,,,0,0,1
Tue Jun 02 23:59:58 +0000 2020,@NeverTr95218328 I'm sure they have been involved since day 1 - now it's just public info?  What I don't understand… https://t.co/iniemFCxrg,1267969235810123776,1956742728,NY,204,,,1,1,2
Tue Jun 02 23:59:58 +0000 2020,RT @danpfeiffer: It's going to be pretty hard for the Trump campaign to execute their strategy of painting Biden as not up to the task when…,1267969235768283141,867730779002089472,,56,,,0,0,1
Tue Jun 02 23:59:58 +0000 2020,RT @SheepKnowMore: BEWARE. The Deep State is attempting to frame the National Guard by staging an act of excessive and lethal force against…,1267969235717894144,1174057987775840256,,2662,,,0,0,2
Tue Jun 02 23:59:58 +0000 2020,RT @joncoopertweets: FUN FACT: Trump’s disapproval rating has climbed to 54% — the highest disapproval for any president in U.S. history.,1267969235705303040,1067247190928707585,"Texas, USA",197,,,0,0,2
Tue Jun 02 23:59:58 +0000 2020,@ESprite2315 2.) People even high ranking GOP members dismissed Trump but he ended up taking over the GOP and they… https://t.co/VyMf3PJ2jU,1267969235688370176,3418574005,I am citizen of the world. ,175,,,0,0,2
Tue Jun 02 23:59:58 +0000 2020,RT @LaMonicaBuzz: Seeing Trump continuously tweet Law &amp; Order makes me wonder if he's lobbying for a new Apprentice show on NBC after he's…,1267969235600343040,159275056,,154,,,0,0,3
Tue Jun 02 23:59:58 +0000 2020,After all this can we agree anyone who ever used the term “Trump Derangement Syndrome” is never to be taken seriously ever again?,1267969235483058184,16019341,a duplex by the reservoir,710,,,1,6,1
Tue Jun 02 23:59:58 +0000 2020,"RT @YourAnonNews: Yeah she knows. She stan Anon for clear skin.
Ain't that right @realDonaldTrump? 
Don't get us wrong she's a horrible per…",1267969235394887687,2232796388,Peru,13,,,0,0,3
Tue Jun 02 23:59:58 +0000 2020,RT @NicoletteMpls: Ivanka Trump Wore A Designer Bag To A Tear-Gassing - Max Mara tote https://t.co/KrBOnQBUJW,1267969235361230850,298746090,"Idaho, USA",1001,,,0,0,2
Tue Jun 02 23:59:58 +0000 2020,"RT @djrothkopf: In the past few days, Germany's Chancellor said ""no thanks"" to Trump's G7 invitation, the UK Prime Minister said ""no way"" t…",1267969235352817664,2997758448,,50,,,0,0,2
Tue Jun 02 23:59:58 +0000 2020,RT @davidfrum: Trump watching this on TV like Sauron's eye glaring at cheerful hobbits https://t.co/kF2JILogkZ,1267969235298340864,204594864,California,93,,,0,0,1
Tue Jun 02 23:59:58 +0000 2020,@starbs_n_carbs i was at one sunday and a dude in a confederate flag shirt yelling “trump rules” was antagonizing the protesters.,1267969235281760257,2917773326,"Greenville, SC",1215,,,0,0,2
Tue Jun 02 23:59:58 +0000 2020,RT @therecount: Trump asks Melania to smile during today's photo op. https://t.co/B59YeDHKRM,1267969235264901120,865817739461615616,,16,,,0,0,3
Tue Jun 02 23:59:58 +0000 2020,"RT @josh_wingrove: Background, obvs: Trump is unpopular in Canada, Trudeau's voter base is a center-left coalition, &amp; he tends to imply cri…",1267969235252244480,1249915518368108545,"Nevada, USA",15,,,0,0,1
Tue Jun 02 23:59:58 +0000 2020,"RT @kenklippenstein: FBI found ""no intelligence indicating Antifa involvement"" in May 31 violence, per FBI report leaked to me.

That was t…",1267969235168432129,1355414570,,97,,,0,0,1
Tue Jun 02 23:59:58 +0000 2020,CNN: Former Joint Chiefs chairman rips Trump's threat of military force: 'Our fellow citizens are not the enemy'.… https://t.co/Oeg7tnGXR4,1267969235155894273,59872846,"Davie, FL",9042,,,0,0,1
Tue Jun 02 23:59:58 +0000 2020,RT @paulsperry_: No one supports Trump b/c he's a great statesman or diplomat. They support him because he genuinely loves America &amp; older…,1267969235092938752,954234055393935360,,6146,,,0,0,2
Tue Jun 02 23:59:58 +0000 2020,RT @LiebermanForGa: This is what Republicans might occasionally sound like if they didn't live in fear of the large orange one.  No doubt T…,1267969235076239360,1409617458,,618,,,0,0,1
Tue Jun 02 23:59:58 +0000 2020,RT @bylenasun: NEW: CIA veterans who monitored crackdowns abroad see troubling parallels in Trump handling of protests. “This is what autoc…,1267969235004862464,53345809,"Michigan, USA",74,,,0,0,2
Tue Jun 02 23:59:58 +0000 2020,RT @Mau_riicee: All my Fuck Trump Supporters check in 🗣✊🏾,1267969234992197632,1081019437342384128,"Chestermere, Alberta (YYC)",126,,,0,0,2
Tue Jun 02 23:59:58 +0000 2020,RT @johnlegend: Please read this priest's account of Trump's use of the military on American citizens so that he could hold a Bible upside-…,1267969234971308032,21756429,the stupidest timeline,204,,,0,0,2
Tue Jun 02 23:59:57 +0000 2020,RT @YourAnonCentral: These are most likely private contractors many were deployed during Katrina as well. This bypasses the use of Federal…,1267969234908348420,1076125618205528066,"Minneapolis, MN",203,,,0,0,2
Tue Jun 02 23:59:57 +0000 2020,"RT @yvesaintcarla: ustedes con trump: violador de mierda pedofilo te odio 😠😠🤬
ustedes con maradona: te amo diegote gracias por el golcito q…",1267969234728038402,902993580410769409,ciudad de la furia,149,,,0,0,1
Tue Jun 02 23:59:57 +0000 2020,"RT @kenklippenstein: FBI found ""no intelligence indicating Antifa involvement"" in May 31 violence, per FBI report leaked to me.

That was t…",1267969234614845441,1675860744,,218,,,0,0,1
Tue Jun 02 23:59:57 +0000 2020,RT @mjfree: FUCK DONALD TRUMP!,1267969234455482369,144615199,"Rio de Janeiro, Brasil",917,,,0,0,2
Tue Jun 02 23:59:57 +0000 2020,RT @washingtonpost: Attorney General Barr personally asked for protesters to be pushed back from D.C. park just before Trump spoke https://…,1267969234367213569,42356613,WA,39,,,0,0,2
